Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-05-08,88.18065521677981,92.52549655476885,88.18065521677981,91.14305114746094,105485,0,0,SECT-B.ST
2020-05-11,91.1430528470147,91.83427556355795,88.37814691331653,88.87187957763672,393675,0,0,SECT-B.ST
2020-05-12,89.26687255069088,93.31547913332044,89.26687255069088,92.13052368164062,375605,0,0,SECT-B.ST
2020-05-13,90.35307767453806,95.09291427096967,90.35307767453806,93.90795135498047,139515,0,0,SECT-B.ST
2020-05-14,94.40168303038871,95.09291327424452,89.66185401740063,90.84680938720703,166600,0,0,SECT-B.ST
2020-05-15,90.84680981836445,93.11798307732857,90.25433213064936,91.53803253173828,179105,0,0,SECT-B.ST
2020-05-18,93.90794872766068,95.09291161049745,92.82173840204875,94.79666900634766,248040,0,0,SECT-B.ST
2020-05-19,94.00669336113263,97.85780953029146,92.42675039100043,95.78413391113281,190535,0,0,SECT-B.ST
2020-05-20,95.78413708727982,99.93148846312091,95.19165939555431,98.94402313232422,363535,0,0,SECT-B.ST
2020-05-22,98.74653098635777,101.31393928525058,97.16658799732853,100.52397155761719,479785,0,0,SECT-B.ST
2020-05-25,100.32647318240117,102.69639141409428,100.32647318240117,102.4989013671875,208245,0,0,SECT-B.ST
2020-05-26,102.4989062621161,103.68386166767009,101.11645326646129,101.70893096923828,103210,0,0,SECT-B.ST
2020-05-27,101.70892959667496,102.49890487889205,99.53650887122191,101.3139419555664,490340,0,0,SECT-B.ST
2020-05-28,103.28887079920987,103.68385843332743,100.12898479379442,101.90641784667969,737905,0,0,SECT-B.ST
2020-05-29,102.69639501031838,104.67132568359375,101.31394203227312,104.67132568359375,1278745,0,0,SECT-B.ST
2020-06-01,105.85627765109119,111.58357943189706,105.06630992758299,109.21366119384766,556590,0,0,SECT-B.ST
2020-06-02,109.0161752494891,110.39862823486328,107.04124456574387,110.39862823486328,208555,0,0,SECT-B.ST
2020-06-03,110.79359930423394,113.36101501062078,100.72145665248978,105.65878295898438,596210,0,0,SECT-B.ST
2020-06-04,104.67132414933413,104.67132414933413,97.46282428403535,97.56157684326172,385030,0,0,SECT-B.ST
2020-06-05,97.56157451732126,99.73399516078389,96.77159926491902,97.46282196044922,246875,0,0,SECT-B.ST
2020-06-08,96.27787245158639,98.25280316854202,94.20419670553555,98.05531311035156,252265,0,0,SECT-B.ST
2020-06-09,99.14151822143435,103.28886949280653,96.17912230366498,101.51143646240234,545285,0,0,SECT-B.ST
2020-06-10,102.69638926241635,105.26379748722432,101.70892398104696,104.07884216308594,209885,0,0,SECT-B.ST
2020-06-11,102.6963897705078,102.89387981425388,98.74652862548828,98.74652862548828,172775,0,0,SECT-B.ST
2020-06-12,98.74653307966992,99.93148846312091,97.85781277520037,98.94402313232422,210795,0,0,SECT-B.ST
2020-06-15,98.74653358900481,101.51143954300201,95.88288260817116,101.3139419555664,931855,0,0,SECT-B.ST
2020-06-16,101.70892496262096,105.46129608154295,101.70892496262096,105.46129608154297,167435,0,0,SECT-B.ST
2020-06-17,106.64625507319738,107.6337203979492,104.27633678704048,107.63372039794922,263580,0,0,SECT-B.ST
2020-06-18,105.46129544899688,106.64625077746379,101.11644668834775,103.09137725830078,624550,0,0,SECT-B.ST
2020-06-22,103.28887630689597,105.8562847649186,102.4989085302998,103.48637390136719,139425,0,0,SECT-B.ST
2020-06-23,106.25126689442054,106.64625452905845,103.68385856991793,105.26380157470703,139145,0,0,SECT-B.ST
2020-06-24,105.46129859602685,105.46129859602685,102.30140506955148,102.89388275146484,85060,0,0,SECT-B.ST
2020-06-25,102.89388506414087,105.65879102023142,99.93148905422784,104.67132568359375,77310,0,0,SECT-B.ST
2020-06-26,106.05377910336247,106.25126915800752,103.48637072416356,103.6838607788086,78510,0,0,SECT-B.ST
2020-06-29,104.07884661869834,107.63372027705974,104.07884661869834,104.27633666992188,159680,0,0,SECT-B.ST
2020-06-30,104.47383562977126,105.65879102023142,102.69639501031838,104.67132568359375,79695,0,0,SECT-B.ST
2020-07-01,104.6713173477738,106.64624786376953,103.68385208977593,106.64624786376953,73750,0,0,SECT-B.ST
2020-07-02,106.64625778208642,108.42369842529297,106.0537800789385,108.42369842529297,66675,0,0,SECT-B.ST
2020-07-03,108.42369427902133,111.7810703130565,106.84374375269601,107.23873138427734,234935,0,0,SECT-B.ST
2020-07-06,107.43622664690623,113.16352081298827,107.43622664690623,113.16352081298828,159025,0,0,SECT-B.ST
2020-07-07,113.16352452757586,115.5334428099164,111.1885938812525,115.33595275878906,384430,0,0,SECT-B.ST
2020-07-08,114.34848468506844,117.7058606760492,113.36101938565943,114.54597473144531,200845,0,0,SECT-B.ST
2020-07-09,118.4958319106212,119.28580713686351,115.92842372597683,116.71839141845703,149790,0,0,SECT-B.ST
2020-07-10,117.50837261807806,118.89082556739618,116.71839735167842,117.31088256835938,114425,0,0,SECT-B.ST
2020-07-13,117.70585987877527,117.70585987877527,115.33594920325599,116.52090454101562,108080,0,0,SECT-B.ST
2020-07-14,116.12591412802558,116.71839178267508,113.36101589507386,115.73092651367188,89950,0,0,SECT-B.ST
2020-07-15,116.32341548444664,119.28581138778132,116.12591790396691,117.90335845947266,66580,0,0,SECT-B.ST
2020-07-16,117.90335706833743,120.4707653141823,116.1259165338036,117.50836944580078,182005,0,0,SECT-B.ST
2020-07-17,116.32342122385259,118.49584197998047,116.32342122385259,118.49584197998047,63450,0,0,SECT-B.ST
2020-07-20,118.49583892446769,122.24821017058085,118.10085128796695,122.05071258544922,126750,0,0,SECT-B.ST
2020-07-21,122.05071483085793,123.63065787216506,120.47077178955078,120.47077178955078,55330,0,0,SECT-B.ST
2020-07-22,120.47076653967031,123.23567239179064,119.08831361361015,122.24820709228516,54845,0,0,SECT-B.ST
2020-07-23,123.43316512538813,125.01310813224059,120.2732791116832,123.03817749023438,66145,0,0,SECT-B.ST
2020-07-24,123.03817501174782,123.03817501174782,116.91589315836111,117.90335845947266,121915,0,0,SECT-B.ST
2020-07-27,119.68079108225626,119.68079108225626,117.11338281467722,118.89082336425781,61380,0,0,SECT-B.ST
2020-07-28,118.8908291838251,119.68079694049155,118.2983514828846,119.48330688476562,39030,0,0,SECT-B.ST
2020-07-29,119.68079108225626,119.68079108225626,117.70586048661664,118.89082336425781,69590,0,0,SECT-B.ST
2020-07-30,118.89082499042182,120.27327793303093,114.54597611383424,114.94096374511719,124880,0,0,SECT-B.ST
2020-07-31,115.1384551999869,119.48330412963521,115.1384551999869,118.69332885742188,77525,0,0,SECT-B.ST
2020-08-03,118.69332897583678,122.44570022194993,118.49583892446769,122.05071258544922,66290,0,0,SECT-B.ST
2020-08-04,123.43316182278677,124.22313707195754,118.29834530446377,119.87828826904297,63955,0,0,SECT-B.ST
2020-08-05,118.69332857106822,123.03817749023438,118.69332857106822,123.03817749023438,98665,0,0,SECT-B.ST
2020-08-06,123.03818017339522,123.63065787216506,120.27328173454839,120.47077178955078,56430,0,0,SECT-B.ST
2020-08-07,119.48330424883825,122.44570022194993,119.28581419746915,122.05071258544922,52825,0,0,SECT-B.ST
2020-08-10,121.65572357177734,124.2231394130871,120.47076820945165,121.65572357177734,75305,0,0,SECT-B.ST
2020-08-11,121.65572188557196,123.82815006474146,120.07577891311564,122.24820709228516,62400,0,0,SECT-B.ST
2020-08-12,123.03817402972193,124.22313690185547,121.06324344326165,124.22313690185547,57085,0,0,SECT-B.ST
